County,Sex,Occode,final_result,Count,Year,Occupation_String,HISCO_x,HISCO_y,Occode_Desc,HISCO_Desc,complexity,standardized,category,confidence,needs_llm_check,confidence_reason,invalid_words,is_multiple_occupation,standardized_llm,OccCANINE_Check
CHESHIRE,Male,579,silk factory manager,1,1861,silk factory manager,75000,75000,SILK WORKERS - UNDEFINED,"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",moderate,silk factory manager,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[75000, np.float32(0.83874947), 'Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown']]"
CHESHIRE,Male,626,late royal dresser,1,1861,late royal dresser,75600,75600,FLAX LINEN FINISHERS,"Bleachers, Dyers and Textile Product Finishers",,late royal dresser,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[75400, np.float32(0.2535521), 'Weaver, Specialisation Unknown'], [75600, np.float32(0.63103503), 'Bleachers, Dyers and Textile Product Finishers']]"
CHESHIRE,Male,769,barhouse apprentice,1,1861,barhouse apprentice,99150,99999,APPRENTICES,Unspecified worktitle or several titles,,apprentice barhouse,other,0.663447598649986,True,modification_poor_result,['barhouse'],False,apprentice barhouse,[]
CORNWALL,Female,653,tailor,1007,1861,tailoress,79120,79100,TAILORS (NOT MERCHANTS) - DEFAULT,"Tailor, Specialisation Unknown",simple,tailor,clothing_footwear,0.711779749365688,False,acceptable_quality,[],False,,"[[54090, np.float32(0.2942971), 'Other Maids and Related Housekeeping Service Workers'], [94990, np.float32(0.37500924), 'Other Production and Related Workers Not Elsewhere Classified']]"
CORNWALL,Male,181,boy agricultural labourer,8,1861,agricultural labourer boy,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,,boy agricultural labourer,agricultural,0.8862506156095771,False,acceptable_quality,[],False,,"[[62460, np.float32(0.26105204), 'Horse Worker']]"
CORNWALL,Female,88,innkeeper,5,1861,keeper,64990,64990,GAMEKEEPER,"Other Fishermen, Hunters and Related Workers",,innkeeper,food_drink,0.6911264231698849,False,acceptable_quality,[],False,,"[[51020, np.float32(0.774936), 'Working Proprietor (Hotel and Restaurant)']]"
CORNWALL,Female,765,draper,2,1861,rauper,99130,99910,GENERAL LABOURERS,Labourer,simple,draper,retail_trade,0.956083885739102,False,acceptable_quality,[],False,,"[[54090, np.float32(0.4202686), 'Other Maids and Related Housekeeping Service Workers'], [94990, np.float32(0.82435757), 'Other Production and Related Workers Not Elsewhere Classified']]"
CORNWALL,Female,84,occupying house maid,1,1861,occupying house maid,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,occupying house maid,other,0.9,False,acceptable_quality,[],False,,"[[53100, np.float32(0.5203164), 'Cook, Specialisation Unknown'], [54020, np.float32(0.4221971), 'House Servant']]"
CORNWALL,Female,208,draper labourer in a copper miner,1,1861,draper labourer in a copper miner,71120,71105,COPPER MINER,"Miner, General",,draper labourer in a copper miner,mining_quarrying,0.7200000000000001,False,unchanged_with_few_invalid_words,['a'],False,,"[[87330, np.float32(0.96198356), 'Coppersmith']]"
CORNWALL,Female,789,leaseholders wife,1,1861,leaseholders wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,leaseholders wife,family_dependent,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.40116894), 'Minister of Religion']]"
CORNWALL,Female,791,china clay agents daughter,1,1861,china clay agents daughter,99999,99999,CHILDREN RELATIVES VISITORS AT HOME,Unspecified worktitle or several titles,,china clay agents daughter,family_dependent,0.9,False,acceptable_quality,[],False,,[]
CORNWALL,Male,28,st miner axillary,1,1861,st miners axillary,14120,14120,"CLERGYMAN OF THE ESTABLISHED CHURCH  (CHURCH OF ENGLAND IN ENGLAND AND WALES, CHURCH OF SCOTLAND IN",Minister of Religion,moderate,st miner axillary,mining_quarrying,0.7969485563641379,False,acceptable_quality,[],False,,[]
CORNWALL,Male,43,surgeon dentist,1,1861,surgeon dentist,6200,6420,DENTISTS AND DENTISTS ASSISTANTS,Dental Assistant,,surgeon dentist,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[6310, np.float32(0.9401475), 'Dentist, General'], [6510, np.float32(0.2608358), 'Veterinarian, General']]"
CORNWALL,Male,121,agent to bank postmaster stationer,1,1861,agent to bank postmaster  stationer,33130,33160,"BANK SERVICE, BANK OFFICIALS AND CLERKS",Cash Desk Cashier,,agent to bank postmaster stationer,professional_clerical,0.8923519673347664,False,acceptable_quality,[],False,,"[[44120, np.float32(0.895617), 'Insurance Salesman']]"
CORNWALL,Male,173,boy farmer of acres employing,1,1861,farmer of  acres  boy employing,61110,61110,"FARMER, GRAZIER",General Farmer,complex,boy farmer of acres employing,agricultural,0.8668183327005032,False,acceptable_quality,[],False,,"[[61110, np.float32(0.99435425), 'General Farmer']]"
CORNWALL,Male,173,farmer acres and,1,1861,farmer  acres and,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer acres and,agricultural,0.883814854858187,False,acceptable_quality,[],False,,"[[61110, np.float32(0.96806204), 'General Farmer']]"
CORNWALL,Male,173,farmer acres labourer,1,1861,farmer  acres  lab,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer acres labourer,agricultural,0.743035782616031,False,acceptable_quality,[],False,,"[[61110, np.float32(0.8984484), 'General Farmer']]"
CORNWALL,Male,181,agricultural labourer,1,1861,servant agricultural labourer,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,,agricultural labourer,agricultural,0.7156005691285467,False,acceptable_quality,[],False,,"[[99910, np.float32(0.5143881), 'Labourer']]"
CORNWALL,Male,181,formerly farmer servant,1,1861,formerly farmers servant,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,,formerly farmer servant,agricultural,0.8010048759928248,False,acceptable_quality,[],False,,"[[54020, np.float32(0.90590274), 'House Servant']]"
CORNWALL,Male,220,bargeman owner of vessels,1,1861,bargeman owner of vessels,21140,21110,STONE QUARRY MINE OWNERS,General Manager,,bargeman owner of vessels,transport_communication,0.9,False,acceptable_quality,[],False,,"[[98190, np.float32(0.38110933), ""Other Ships' Deck Ratings, Barge Crews and Boatmen""]]"
CORNWALL,Male,663,journeyman boot and shoe maker,1,1861,boot  shoemaker journeyman,80100,80110,SHOE AND BOOT MAKERS (AND REPAIRERS),"Shoemaker, General",moderate,journeyman boot and shoe maker,clothing_footwear,0.7317884786228239,False,acceptable_quality,[],False,,"[[80110, np.float32(0.9998056), 'Shoemaker, General']]"
CUMBERLAND,Female,84,servant,1214,1861,servant,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,servant,agricultural,0.9,False,acceptable_quality,[],False,,"[[54020, np.float32(0.8190064), 'House Servant']]"
CUMBERLAND,Female,772,farmer daughter,4,1861,retired farmer daughter,99999,99999,RETIRED (NOT ARMY OR NAVY),Unspecified worktitle or several titles,,farmer daughter,family_dependent,0.7088808733055934,False,acceptable_quality,[],False,,"[[61110, np.float32(0.4152251), 'General Farmer']]"
CUMBERLAND,Female,46,late buck nurse,1,1861,late buck nurse,7110,7110,NURSES (MEDICAL NOT DOMESTIC) INCLUDING POOR LAW NURSES,"Professional Nurse, General",,late buck nurse,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[7110, np.float32(0.9778007), 'Professional Nurse, General']]"
CUMBERLAND,Female,713,hotel,1,1861,hotel,51020,51050,"INNKEEPERS, HOTEL KEEPERS AND PUBLICANS","Working Proprietor  (Cafe, Bar and Snack Bar)",simple,hotel,other,0.9,False,acceptable_quality,[],False,,"[[59990, np.float32(0.61653227), 'Other Service Workers Not Elsewhere Classified']]"
CUMBERLAND,Female,713,retired publican owner of house property,1,1861,retired publican owner of house property,51020,51020,"INNKEEPERS, HOTEL KEEPERS AND PUBLICANS",Working Proprietor (Hotel and Restaurant),,retired publican owner of house property,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[51050, np.float32(0.2815134), 'Working Proprietor  , Bar and Snack Bar)']]"
CUMBERLAND,Female,788,engine wife,1,1861,engine worker wife,99999,99999,WIVES AND OTHERS ENGAGED IN (OWN) HOUSEHOLD DUTIES,Unspecified worktitle or several titles,moderate,engine wife,family_dependent,0.6417389073461248,False,acceptable_quality,[],False,,"[[14120, np.float32(0.38973972), 'Minister of Religion']]"
CUMBERLAND,Male,37,maker and parish clerk,1,1861,maker and parish clerk,55100,31090,"CHURCH, CHAPEL, CEMETERY--OFFICER, ETC.",Government Executive Officials Not Elsewhere Classified,,maker and parish clerk,professional_clerical,0.81,False,multiple_occupation_excluded_from_llm_check,[],True,,"[[39990, np.float32(0.41190457), 'Other Clerks'], [94220, np.float32(0.35134113), 'Basket Maker'], [94990, np.float32(0.82187843), 'Other Production and Related Workers Not Elsewhere Classified']]"
CUMBERLAND,Male,81,boiler maker,1,1861,billard maker,59990,18020,BILLIARDS CRICKET AND OTHER GAMES SERVICE,Professional Sportsman,,boiler maker,metalwork_engineering,0.8581048831966509,False,acceptable_quality,[],False,,"[[87350, np.float32(0.9987237), 'Boilersmith']]"
CUMBERLAND,Male,173,farmer of acres cordwainer,1,1861,farmer of  acres cordwainer,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer of acres cordwainer,agricultural,0.8900100584126297,False,acceptable_quality,[],False,,"[[61110, np.float32(0.98397046), 'General Farmer']]"
CUMBERLAND,Male,348,shipwright,1,1861,shipwright,87530,95440,SHIPWRIGHTS - WOOD SHIPS,Wood Shipwright,simple,shipwright,crafts_trades,0.9,False,acceptable_quality,[],False,,[]
CUMBERLAND,Male,768,teacher,1,1861,stretcher,84110,84910,ARTISANS MECHANICS,"Machinery Mechanic, General",,teacher,professional_clerical,0.7227945874157071,False,acceptable_quality,[],False,,"[[13990, np.float32(0.9944571), 'Other Teachers']]"
DENBIGHSHIRE,Female,650,milliner,119,1861,milliner,79320,79310,MILLINERS (NOT RETAIL - WORKSHOP/FACTORY),"Hat Maker, General",simple,milliner,clothing_footwear,0.9,False,acceptable_quality,[],False,,"[[79320, np.float32(0.7205067), 'Milliner, General']]"
DENBIGHSHIRE,Male,52,master national school,9,1861,national school master,13200,13020,SCHOOLMASTERS AND TEACHERS (DEFAULT),"Teacher, Level and Subject Unknown, Not University and Higher Education Level",,master national school,other,0.8707631343205228,False,acceptable_quality,[],False,,"[[13020, np.float32(0.83829665), 'Teacher, Level and Subject Unknown, Not University and Higher Education Level']]"
DENBIGHSHIRE,Male,111,merchant,3,1861,merchant,41010,41025,MERCHANT -- COMMODITY UNDEFINED,Working Proprietor (Wholesale or Retail Trade),simple,merchant,food_drink,0.9,False,acceptable_quality,[],False,,"[[41025, np.float32(0.35399166), 'Working Proprietor (Wholesale or Retail Trade)']]"
DENBIGHSHIRE,Male,464,silk manufacture,2,1861,brick manufacturer,89300,89360,"BRICK, PLAIN TILE, TERRA-COTTA--MAKER",Brick and Tile Kilnman,moderate,silk manufacture,textile_manufacture,0.7689202788509129,False,acceptable_quality,[],False,,"[[75000, np.float32(0.64330584), 'Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown']]"
DENBIGHSHIRE,Male,778,magistrate,2,1861,magistrate,99999,99999,PRIVATE MEANS,Unspecified worktitle or several titles,,magistrate,other,0.9,False,acceptable_quality,[],False,,"[[31090, np.float32(0.24100813), 'Government Executive Officials Not Elsewhere Classified']]"
DENBIGHSHIRE,Female,108,servant daughter,1,1861,servant daughter,54010,54010,SERVANTS - UNDEFINED (NON-RESIDENT),"Domestic Servant, General",,servant daughter,family_dependent,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.4325111), 'Minister of Religion'], [54020, np.float32(0.87715125), 'House Servant']]"
DENBIGHSHIRE,Female,789,day labourer carters wife,1,1861,day labourer  carters wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,day labourer carters wife,family_dependent,0.8896124589100938,False,acceptable_quality,[],False,,"[[14120, np.float32(0.971177), 'Minister of Religion']]"
DENBIGHSHIRE,Male,173,farmer of acres employing agricultural labourer,1,1861,farmer of  acres employing  agricultural lab,61110,61110,"FARMER, GRAZIER",General Farmer,complex,farmer of acres employing agricultural labourer,agricultural,0.8381896286504587,False,acceptable_quality,[],False,,"[[61110, np.float32(0.9802145), 'General Farmer']]"
DENBIGHSHIRE,Male,224,apprentice quarryman,1,1861,apprentice quarryman,71130,71110,STONE QUARRIERS,"Quarryman, General",,apprentice quarryman,other,0.9,False,acceptable_quality,[],False,,[]
DENBIGHSHIRE,Male,791,agricultural labourer son,1,1861,farm labourers son,99999,99999,CHILDREN RELATIVES VISITORS AT HOME,Unspecified worktitle or several titles,,agricultural labourer son,family_dependent,0.5134384896656699,False,acceptable_quality,[],False,,"[[14120, np.float32(0.5696564), 'Minister of Religion']]"
DERBYSHIRE,Male,797,pauper,28,1861,pauper,99999,99999,"NO SPECIFIED OCCUPATION - VAGRANTS, UNEMPLOYED",Unspecified worktitle or several titles,simple,pauper,other,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.8739001), 'Other Production and Related Workers Not Elsewhere Classified']]"
DERBYSHIRE,Male,697,grocer,6,1861,grocer,41010,41030,GROCERS TEA DEALERS,Working Proprietor (Retail Trade),simple,grocer,food_drink,0.9,False,acceptable_quality,[],False,,[]
DERBYSHIRE,Male,43,dentist,5,1861,dentist,6200,6420,DENTISTS AND DENTISTS ASSISTANTS,Dental Assistant,simple,dentist,other,0.9,False,acceptable_quality,[],False,,"[[59940, np.float32(0.5771155), 'Nursing Aid']]"
DERBYSHIRE,Female,789,coal labourer wife,2,1861,colliers labourers wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,coal labourer wife,family_dependent,0.6098430052542095,False,acceptable_quality,[],False,,"[[14120, np.float32(0.48950997), 'Minister of Religion']]"
DERBYSHIRE,Male,173,farmer acres,2,1861,farmer  acres,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer acres,agricultural,0.8784752403479763,False,acceptable_quality,[],False,,"[[61110, np.float32(0.94639814), 'General Farmer']]"
DERBYSHIRE,Female,76,piano player,1,1861,piano player,17120,17120,"MUSICIAN, MUSIC MASTER, SINGER (NOT TEACHERS)",Composer,,piano player,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.74372715), 'Other Maids and Related Housekeeping Service Workers'], [94990, np.float32(0.46828285), 'Other Production and Related Workers Not Elsewhere Classified']]"
DERBYSHIRE,Female,181,farm servant,1,1861,farm ag servant,62110,62105,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED","Farm-Worker, General",,farm servant,agricultural,0.7513280953641077,False,acceptable_quality,[],False,,"[[54020, np.float32(0.40428454), 'House Servant'], [62460, np.float32(0.35084954), 'Horse Worker']]"
DERBYSHIRE,Female,549,day cotton piecer day school,1,1861,day cotton piecer   day school,75200,75220,COTTON & COTTON GOODS MANUFACTURE SPINNING PROCESSES,"Spinner, Thread and Yarn",,day cotton piecer day school,other,0.8815231147896843,False,acceptable_quality,[],False,,"[[75200, np.float32(0.6011504), 'Spinners and Winders']]"
DERBYSHIRE,Female,583,keeper at cotton factory,1,1861,keeper at cotton factory,75000,75000,COCOA FIBRE MANUFACTURE (VARIOUS),"Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown",complex,keeper at cotton factory,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[64990, np.float32(0.22698355), 'Other Fishermen, Hunters and Related Workers'], [75000, np.float32(0.7762271), 'Spinners, Weavers, Knitters, Dyers and Related Workers, Specialisation Unknown']]"
DERBYSHIRE,Male,170,labourer at coal works,1,1861,labourer at coal works,97190,97190,"COALHEAVER; COAL--PORTER, LABOURER",Other Dockers and Freight Handlers,complex,labourer at coal works,general_labour,0.9,False,acceptable_quality,[],False,,"[[98590, np.float32(0.81215745), 'Other MotorVehicle Drivers']]"
DERBYSHIRE,Male,171,night watch,1,1861,night watch,37040,37040,"MESSENGER, PORTER, WATCHMAN (NOT RAILWAY OR GOVERNMENT)",Messenger,,night watch,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.42502725), 'Other Maids and Related Housekeeping Service Workers'], [84220, np.float32(0.33420902), 'Watch and Clock Assembler']]"
DERBYSHIRE,Male,258,late millwright,1,1861,late millwright,84120,84175,MILLWRIGHT,Machinery Erector and Installer,,late millwright,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.2911096), 'Other Maids and Related Housekeeping Service Workers']]"
DERBYSHIRE,Male,414,assistant mason,1,1861,assistant mason,95110,95140,MASON,Stonemason (Construction),,assistant mason,building_construction,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.2240048), 'Other Maids and Related Housekeeping Service Workers']]"
DERBYSHIRE,Male,428,magistrate for the derbyshire bureau,1,1861,majistrate for the staffordshire bureau,21220,21240,CONTRACTORS: PUBLIC WORKS: SEWER DRAINAGE DOCK HARBOUR CANAL,Contractor,,majistrate for the staffordshire bureau,other,0.54,True,unchanged_with_some_invalid_words,"['majistrate', 'staffordshire']",False,majistrate for the staffordshire bureau,[]
DERBYSHIRE,Male,533,back tenter of printer machine,1,1861,back tenter of printer machine,92110,92230,PRINTING MACHINE MINDERS,Rotary Pressman,complex,back tenter of printer machine,crafts_trades,0.9,False,acceptable_quality,[],False,,"[[92110, np.float32(0.732745), 'Printer, General']]"
